window,time_step,rmse,mape,smape,mae,r2,fb,nrmse,rules,time_cost,mem_cost
2322,RAIN.2(t+1),0.001,inf,100.0,0.0,0.0,-2.0,0.0,496,50.586158752441406,0.5141716003417969
2322,WSPM.2(t+1),0.377,10.648,4.291,0.147,0.926,-0.014,0.052,2642,50.586158752441406,0.5141716003417969
2322,PM2.5.3(t+1),9.094,38.476,11.563,5.357,0.977,-0.06,0.037,1946,50.586158752441406,0.5141716003417969
2322,PM10.3(t+1),12.684,54.121,14.263,6.478,0.972,-0.037,0.032,2174,50.586158752441406,0.5141716003417969
2322,SO2.3(t+1),3.455,22.152,7.053,1.642,0.989,-0.04,0.019,2388,50.586158752441406,0.5141716003417969
2322,NO2.3(t+1),3.992,5.294,2.324,1.737,0.979,-0.018,0.032,2487,50.586158752441406,0.5141716003417969
2322,CO.3(t+1),168.434,19.655,7.667,97.911,0.967,-0.053,0.044,2204,50.586158752441406,0.5141716003417969
2322,O3.3(t+1),1.913,2.174,1.099,1.842,0.893,0.03,0.017,2269,50.586158752441406,0.5141716003417969
2322,TEMP.3(t+1),0.204,5.416,2.361,0.455,0.817,0.064,0.01,2523,50.586158752441406,0.5141716003417969
2322,PRES.3(t+1),1.909,0.128,0.064,1.304,0.839,-0.001,0.087,1225,50.586158752441406,0.5141716003417969
2322,DEWP.3(t+1),0.248,0.742,0.37,0.107,0.999,0.002,0.011,2253,50.586158752441406,0.5141716003417969
2322,RAIN.3(t+1),0.003,inf,100.0,0.0,0.0,-2.0,0.0,508,50.586158752441406,0.5141716003417969
2322,WSPM.3(t+1),0.355,10.614,4.741,0.175,0.931,0.006,0.044,2384,50.586158752441406,0.5141716003417969
2322,PM2.5.4(t+1),7.206,32.206,9.66,4.174,0.985,-0.046,0.031,1863,50.586158752441406,0.5141716003417969
2322,PM10.4(t+1),16.451,34.995,8.399,7.744,0.968,-0.04,0.025,2088,50.586158752441406,0.5141716003417969
2322,SO2.4(t+1),5.694,25.137,8.293,3.027,0.97,-0.06,0.036,2153,50.586158752441406,0.5141716003417969
2322,NO2.4(t+1),4.241,4.615,2.041,1.836,0.983,-0.01,0.029,2411,50.586158752441406,0.5141716003417969
2322,CO.4(t+1),133.558,13.147,5.15,62.908,0.979,-0.042,0.035,2216,50.586158752441406,0.5141716003417969
2322,O3.4(t+1),1.84,5.935,2.394,0.445,0.996,0.003,0.019,1886,50.586158752441406,0.5141716003417969
2322,TEMP.4(t+1),0.178,inf,2.692,0.355,0.853,0.045,0.009,2479,50.586158752441406,0.5141716003417969
2322,PRES.4(t+1),1.936,0.13,0.065,1.322,0.828,-0.001,0.088,1222,50.586158752441406,0.5141716003417969
2322,DEWP.4(t+1),0.396,2.058,0.987,0.21,0.995,-0.009,0.019,2307,50.586158752441406,0.5141716003417969
2322,RAIN.4(t+1),0.004,inf,100.0,0.0,0.0,-2.0,0.0,516,50.586158752441406,0.5141716003417969
2322,WSPM.4(t+1),0.271,inf,4.879,0.136,0.955,0.01,0.048,2611,50.586158752441406,0.5141716003417969
2322,PM2.5.5(t+1),6.49,37.978,10.255,3.805,0.988,-0.04,0.028,1980,50.586158752441406,0.5141716003417969
2322,PM10.5(t+1),12.235,42.732,11.106,6.618,0.983,-0.03,0.018,2184,50.586158752441406,0.5141716003417969
2322,SO2.5(t+1),1.965,9.395,3.835,1.063,0.996,-0.014,0.017,2494,50.586158752441406,0.5141716003417969
2322,NO2.5(t+1),3.595,5.829,2.553,1.652,0.992,-0.004,0.022,2406,50.586158752441406,0.5141716003417969
2322,CO.5(t+1),88.755,8.6,3.286,38.895,0.992,-0.02,0.021,2387,50.586158752441406,0.5141716003417969
2322,O3.5(t+1),1.933,3.623,1.672,0.715,0.996,-0.0,0.019,2075,50.586158752441406,0.5141716003417969
2322,TEMP.5(t+1),0.08,inf,1.561,0.322,0.841,0.043,0.004,2441,50.586158752441406,0.5141716003417969
2322,PRES.5(t+1),1.837,0.122,0.061,1.238,0.846,-0.001,0.086,1213,50.586158752441406,0.5141716003417969
2322,DEWP.5(t+1),0.433,2.112,1.014,0.235,0.995,-0.006,0.021,2216,50.586158752441406,0.5141716003417969
2322,RAIN.5(t+1),0.003,inf,100.0,0.0,0.0,-2.0,0.0,500,50.586158752441406,0.5141716003417969
2322,WSPM.5(t+1),0.213,inf,7.748,0.116,0.961,0.013,0.041,2446,50.586158752441406,0.5141716003417969
3096,PM2.5(t+1),7.001,3.513,1.706,3.326,0.975,-0.01,0.031,2113,52.18716025352478,0.5414619445800781
3096,PM10(t+1),13.508,4.243,2.104,12.455,0.777,0.031,0.023,2788,52.18716025352478,0.5414619445800781
3096,SO2(t+1),2.346,7.094,3.508,1.459,0.948,0.01,0.045,2312,52.18716025352478,0.5414619445800781
3096,NO2(t+1),5.776,4.254,2.212,2.832,0.945,0.011,0.045,2754,52.18716025352478,0.5414619445800781
3096,CO(t+1),83.126,4.145,2.169,45.865,0.961,0.019,0.044,2006,52.18716025352478,0.5414619445800781
3096,O3(t+1),6.931,57.913,14.618,4.08,0.975,-0.022,0.036,2329,52.18716025352478,0.5414619445800781
3096,TEMP(t+1),0.809,3.756,1.88,0.761,0.777,0.019,0.037,2895,52.18716025352478,0.5414619445800781
3096,PRES(t+1),2.186,0.172,0.086,1.739,0.621,0.0,0.14,1263,52.18716025352478,0.5414619445800781
3096,DEWP(t+1),0.512,14.915,7.105,0.175,0.988,0.008,0.027,2825,52.18716025352478,0.5414619445800781
3096,RAIN(t+1),0.003,inf,71.429,0.011,0.026,1.326,0.003,518,52.18716025352478,0.5414619445800781
3096,WSPM(t+1),0.397,inf,10.969,0.223,0.762,-0.06,0.088,3032,52.18716025352478,0.5414619445800781
3096,PM2.5.1(t+1),14.22,4.495,2.139,4.263,0.934,-0.012,0.039,2100,52.18716025352478,0.5414619445800781
3096,PM10.1(t+1),14.039,6.289,3.091,9.809,0.901,0.017,0.025,2787,52.18716025352478,0.5414619445800781
3096,SO2.1(t+1),2.089,6.571,3.262,1.04,0.937,0.005,0.058,2675,52.18716025352478,0.5414619445800781
3096,NO2.1(t+1),6.127,7.119,3.405,3.403,0.924,0.001,0.053,2907,52.18716025352478,0.5414619445800781
3096,CO.1(t+1),84.102,4.777,2.372,48.1,0.962,0.007,0.044,2156,52.18716025352478,0.5414619445800781
3096,O3.1(t+1),6.61,14.261,5.861,4.031,0.98,-0.014,0.028,2575,52.18716025352478,0.5414619445800781
3096,TEMP.1(t+1),0.648,2.977,1.488,0.646,0.789,0.011,0.03,2865,52.18716025352478,0.5414619445800781
3096,PRES.1(t+1),2.204,0.17,0.085,1.711,0.598,0.0,0.143,1260,52.18716025352478,0.5414619445800781
3096,DEWP.1(t+1),0.466,inf,11.438,0.197,0.991,0.041,0.024,2590,52.18716025352478,0.5414619445800781
3096,RAIN.1(t+1),0.001,inf,54.545,0.0,1.0,-0.014,0.001,538,52.18716025352478,0.5414619445800781
3096,WSPM.1(t+1),0.376,inf,10.006,0.24,0.828,-0.039,0.078,2849,52.18716025352478,0.5414619445800781
3096,PM2.5.2(t+1),4.88,3.47,1.734,2.261,0.993,0.002,0.017,2187,52.18716025352478,0.5414619445800781
3096,PM10.2(t+1),12.52,6.892,3.566,7.36,0.986,0.016,0.024,1999,52.18716025352478,0.5414619445800781
3096,SO2.2(t+1),1.788,13.494,5.208,0.943,0.939,-0.007,0.058,2580,52.18716025352478,0.5414619445800781
3096,NO2.2(t+1),2.757,3.318,1.708,1.25,0.97,0.009,0.034,2642,52.18716025352478,0.5414619445800781
3096,CO.2(t+1),96.956,5.458,2.855,44.223,0.934,0.014,0.054,2042,52.18716025352478,0.5414619445800781
3096,O3.2(t+1),6.042,4.406,2.139,3.927,0.911,0.011,0.022,2457,52.18716025352478,0.5414619445800781
3096,TEMP.2(t+1),0.648,2.977,1.488,0.646,0.789,0.011,0.03,2865,52.18716025352478,0.5414619445800781
3096,PRES.2(t+1),2.204,0.17,0.085,1.711,0.598,0.0,0.143,1260,52.18716025352478,0.5414619445800781
3096,DEWP.2(t+1),0.466,inf,11.438,0.197,0.991,0.041,0.024,2590,52.18716025352478,0.5414619445800781
3096,RAIN.2(t+1),0.001,inf,54.545,0.0,1.0,-0.014,0.001,538,52.18716025352478,0.5414619445800781
3096,WSPM.2(t+1),0.376,inf,10.006,0.24,0.828,-0.039,0.078,2849,52.18716025352478,0.5414619445800781
3096,PM2.5.3(t+1),5.035,2.233,1.103,1.836,0.989,-0.005,0.02,2120,52.18716025352478,0.5414619445800781
3096,PM10.3(t+1),10.51,3.962,1.998,5.738,0.992,0.004,0.018,2548,52.18716025352478,0.5414619445800781
3096,SO2.3(t+1),2.617,5.956,3.081,1.434,0.95,0.016,0.05,2168,52.18716025352478,0.5414619445800781
3096,NO2.3(t+1),5.594,5.206,2.593,2.722,0.95,0.003,0.047,2500,52.18716025352478,0.5414619445800781
3096,CO.3(t+1),78.021,3.267,1.706,39.566,0.977,0.017,0.03,2224,52.18716025352478,0.5414619445800781
3096,O3.3(t+1),5.224,20.268,5.087,2.823,0.988,-0.0,0.024,2464,52.18716025352478,0.5414619445800781
3096,TEMP.3(t+1),0.685,2.821,1.399,0.559,0.856,0.009,0.03,2870,52.18716025352478,0.5414619445800781
3096,PRES.3(t+1),2.196,0.171,0.085,1.728,0.624,0.0,0.138,1255,52.18716025352478,0.5414619445800781
3096,DEWP.3(t+1),0.763,inf,8.571,0.27,0.978,0.04,0.037,2645,52.18716025352478,0.5414619445800781
3096,RAIN.3(t+1),0.004,inf,83.333,0.023,0.036,1.564,0.003,518,52.18716025352478,0.5414619445800781
3096,WSPM.3(t+1),0.368,inf,9.058,0.235,0.86,-0.087,0.057,2882,52.18716025352478,0.5414619445800781
3096,PM2.5.4(t+1),6.937,4.002,1.908,3.066,0.975,-0.015,0.038,2116,52.18716025352478,0.5414619445800781
3096,PM10.4(t+1),11.111,4.702,2.335,6.319,0.988,0.006,0.023,2310,52.18716025352478,0.5414619445800781
3096,SO2.4(t+1),2.34,6.807,3.3,1.291,0.95,0.002,0.057,2220,52.18716025352478,0.5414619445800781
3096,NO2.4(t+1),4.48,3.636,1.889,2.364,0.969,0.013,0.041,2634,52.18716025352478,0.5414619445800781
3096,CO.4(t+1),111.634,4.098,1.908,42.862,0.946,-0.004,0.053,2157,52.18716025352478,0.5414619445800781
3096,O3.4(t+1),5.928,35.625,8.249,3.404,0.987,-0.009,0.025,2303,52.18716025352478,0.5414619445800781
3096,TEMP.4(t+1),0.809,3.756,1.88,0.761,0.777,0.019,0.037,2895,52.18716025352478,0.5414619445800781
3096,PRES.4(t+1),2.186,0.172,0.086,1.739,0.621,0.0,0.14,1263,52.18716025352478,0.5414619445800781
3096,DEWP.4(t+1),0.512,14.915,7.105,0.175,0.988,0.008,0.027,2825,52.18716025352478,0.5414619445800781
3096,RAIN.4(t+1),0.003,inf,71.429,0.011,0.026,1.326,0.003,518,52.18716025352478,0.5414619445800781
3096,WSPM.4(t+1),0.397,inf,10.969,0.223,0.762,-0.06,0.088,3032,52.18716025352478,0.5414619445800781
3096,PM2.5.5(t+1),5.772,3.726,1.868,7.273,0.715,0.038,0.011,2139,52.18716025352478,0.5414619445800781
3096,PM10.5(t+1),15.288,5.944,2.94,9.393,0.983,-0.004,0.027,2431,52.18716025352478,0.5414619445800781
3096,SO2.5(t+1),2.316,10.972,4.633,1.35,0.937,-0.014,0.058,2420,52.18716025352478,0.5414619445800781
3096,NO2.5(t+1),6.366,4.185,2.155,3.031,0.962,0.005,0.042,2828,52.18716025352478,0.5414619445800781
3096,CO.5(t+1),78.546,2.871,1.511,32.331,0.988,0.006,0.026,2301,52.18716025352478,0.5414619445800781
3096,O3.5(t+1),7.426,25.751,9.039,3.678,0.978,-0.014,0.034,2375,52.18716025352478,0.5414619445800781
3096,TEMP.5(t+1),0.862,3.554,1.802,0.696,0.823,0.021,0.038,2834,52.18716025352478,0.5414619445800781
3096,PRES.5(t+1),2.348,0.179,0.09,1.811,0.561,0.0,0.149,1255,52.18716025352478,0.5414619445800781
3096,DEWP.5(t+1),0.42,inf,7.363,0.156,0.993,0.011,0.021,2649,52.18716025352478,0.5414619445800781
3096,RAIN.5(t+1),0.004,inf,40.0,0.016,0.23,0.942,0.003,518,52.18716025352478,0.5414619445800781
3096,WSPM.5(t+1),0.356,inf,17.295,0.201,0.747,-0.099,0.105,2986,52.18716025352478,0.5414619445800781
3870,PM2.5(t+1),5.105,3.146,1.801,1.705,0.98,0.016,0.027,2496,51.76813745498657,0.5554389953613281
3870,PM10(t+1),12.43,14.41,5.564,6.805,0.977,-0.047,0.021,2054,51.76813745498657,0.5554389953613281
3870,SO2(t+1),0.985,11.419,4.995,0.537,0.969,-0.017,0.036,2494,51.76813745498657,0.5554389953613281
3870,NO2(t+1),4.672,3.707,1.785,1.943,0.978,-0.006,0.037,2617,51.76813745498657,0.5554389953613281
3870,CO(t+1),56.636,3.67,1.651,19.235,0.974,-0.003,0.022,2298,51.76813745498657,0.5554389953613281
3870,O3(t+1),5.65,5.006,2.497,2.307,0.992,0.004,0.022,2486,51.76813745498657,0.5554389953613281
3870,TEMP(t+1),0.428,1.114,0.551,0.399,0.92,0.002,0.016,2735,51.76813745498657,0.5554389953613281
3870,PRES(t+1),1.471,0.102,0.051,1.013,0.888,-0.001,0.094,1336,51.76813745498657,0.5554389953613281
3870,DEWP(t+1),0.253,0.999,0.48,0.079,0.998,-0.001,0.011,2526,51.76813745498657,0.5554389953613281
3870,RAIN(t+1),0.167,inf,68.89,0.028,-1.866,-0.933,0.167,645,51.76813745498657,0.5554389953613281
3870,WSPM(t+1),0.26,inf,11.476,0.162,0.968,-0.038,0.037,2680,51.76813745498657,0.5554389953613281
3870,PM2.5.1(t+1),5.414,7.049,3.128,2.246,0.971,0.003,0.031,2230,51.76813745498657,0.5554389953613281
3870,PM10.1(t+1),7.806,5.72,2.838,3.764,0.986,0.007,0.016,2350,51.76813745498657,0.5554389953613281
3870,SO2.1(t+1),1.244,14.464,5.498,0.657,0.969,-0.052,0.035,2502,51.76813745498657,0.5554389953613281
3870,NO2.1(t+1),7.103,9.48,3.984,2.933,0.832,-0.054,0.08,2724,51.76813745498657,0.5554389953613281
3870,CO.1(t+1),27.464,1.688,0.812,9.246,0.995,-0.005,0.014,2319,51.76813745498657,0.5554389953613281
3870,O3.1(t+1),6.711,5.374,2.322,2.751,0.987,0.0,0.025,2628,51.76813745498657,0.5554389953613281
3870,TEMP.1(t+1),0.379,0.806,0.399,0.354,0.913,0.002,0.015,2772,51.76813745498657,0.5554389953613281
3870,PRES.1(t+1),1.474,0.1,0.05,1.0,0.89,-0.001,0.092,1347,51.76813745498657,0.5554389953613281
3870,DEWP.1(t+1),0.385,inf,1.943,0.209,0.988,0.014,0.014,2491,51.76813745498657,0.5554389953613281
3870,RAIN.1(t+1),0.108,inf,71.983,0.021,0.916,-0.399,0.022,653,51.76813745498657,0.5554389953613281
3870,WSPM.1(t+1),0.335,12.758,5.582,0.185,0.97,-0.022,0.037,2914,51.76813745498657,0.5554389953613281
3870,PM2.5.2(t+1),15.082,9.121,3.323,3.055,0.728,-0.043,0.089,2459,51.76813745498657,0.5554389953613281
3870,PM10.2(t+1),8.657,13.569,5.005,8.057,0.478,0.058,0.018,2693,51.76813745498657,0.5554389953613281
3870,SO2.2(t+1),0.889,17.429,7.308,0.557,0.973,-0.049,0.028,2481,51.76813745498657,0.5554389953613281
3870,NO2.2(t+1),1.836,5.891,2.729,0.76,0.95,-0.012,0.044,2559,51.76813745498657,0.5554389953613281
3870,CO.2(t+1),15.693,4.395,1.949,6.122,0.996,-0.007,0.013,2399,51.76813745498657,0.5554389953613281
3870,O3.2(t+1),4.727,1.928,0.924,1.718,0.993,-0.001,0.018,2449,51.76813745498657,0.5554389953613281
3870,TEMP.2(t+1),0.379,0.806,0.399,0.354,0.913,0.002,0.015,2772,51.76813745498657,0.5554389953613281
3870,PRES.2(t+1),1.474,0.1,0.05,1.0,0.89,-0.001,0.092,1347,51.76813745498657,0.5554389953613281
3870,DEWP.2(t+1),0.385,inf,1.943,0.209,0.988,0.014,0.014,2491,51.76813745498657,0.5554389953613281
3870,RAIN.2(t+1),0.108,inf,71.983,0.021,0.916,-0.399,0.022,653,51.76813745498657,0.5554389953613281
3870,WSPM.2(t+1),0.335,12.758,5.582,0.185,0.97,-0.022,0.037,2914,51.76813745498657,0.5554389953613281
3870,PM2.5.3(t+1),7.682,3.836,1.565,2.06,0.956,-0.027,0.056,2547,51.76813745498657,0.5554389953613281
3870,PM10.3(t+1),11.711,5.803,2.687,5.525,0.978,-0.008,0.021,2340,51.76813745498657,0.5554389953613281
3870,SO2.3(t+1),1.346,10.872,4.56,0.599,0.972,-0.044,0.036,2366,51.76813745498657,0.5554389953613281
3870,NO2.3(t+1),5.053,5.115,2.528,2.332,0.972,0.006,0.039,2731,51.76813745498657,0.5554389953613281
3870,CO.3(t+1),70.698,2.595,1.4,21.489,0.977,0.006,0.024,2339,51.76813745498657,0.5554389953613281
3870,O3.3(t+1),6.457,4.315,2.065,2.53,0.989,-0.002,0.025,2569,51.76813745498657,0.5554389953613281
3870,TEMP.3(t+1),0.345,0.735,0.362,0.31,0.925,0.001,0.013,2682,51.76813745498657,0.5554389953613281
3870,PRES.3(t+1),1.46,0.1,0.05,1.004,0.89,-0.001,0.092,1332,51.76813745498657,0.5554389953613281
3870,DEWP.3(t+1),0.39,inf,2.277,0.206,0.985,0.014,0.017,2511,51.76813745498657,0.5554389953613281
3870,RAIN.3(t+1),0.032,inf,81.705,0.007,0.973,-0.239,0.017,679,51.76813745498657,0.5554389953613281
3870,WSPM.3(t+1),0.386,13.297,6.299,0.215,0.942,-0.002,0.04,2835,51.76813745498657,0.5554389953613281
3870,PM2.5.4(t+1),3.132,2.784,1.309,1.259,0.991,-0.01,0.02,2586,51.76813745498657,0.5554389953613281
3870,PM10.4(t+1),9.142,4.903,2.281,6.177,0.852,0.008,0.019,2539,51.76813745498657,0.5554389953613281
3870,SO2.4(t+1),0.92,12.111,5.17,0.5,0.985,-0.032,0.026,2344,51.76813745498657,0.5554389953613281
3870,NO2.4(t+1),4.015,3.66,1.776,1.832,0.978,-0.007,0.033,2692,51.76813745498657,0.5554389953613281
3870,CO.4(t+1),64.434,2.498,1.308,22.126,0.975,0.007,0.024,2494,51.76813745498657,0.5554389953613281
3870,O3.4(t+1),5.581,3.501,1.781,2.275,0.993,0.0,0.02,2596,51.76813745498657,0.5554389953613281
3870,TEMP.4(t+1),0.428,1.114,0.551,0.399,0.92,0.002,0.016,2735,51.76813745498657,0.5554389953613281
3870,PRES.4(t+1),1.471,0.102,0.051,1.013,0.888,-0.001,0.094,1336,51.76813745498657,0.5554389953613281
3870,DEWP.4(t+1),0.253,0.999,0.48,0.079,0.998,-0.001,0.011,2526,51.76813745498657,0.5554389953613281
3870,RAIN.4(t+1),0.167,inf,68.89,0.028,-1.866,-0.933,0.167,645,51.76813745498657,0.5554389953613281
3870,WSPM.4(t+1),0.26,inf,11.476,0.162,0.968,-0.038,0.037,2680,51.76813745498657,0.5554389953613281
3870,PM2.5.5(t+1),2.585,1.881,0.9,1.863,0.864,0.015,0.01,2690,51.76813745498657,0.5554389953613281
3870,PM10.5(t+1),13.854,11.862,4.078,7.378,0.975,-0.023,0.025,2192,51.76813745498657,0.5554389953613281
3870,SO2.5(t+1),1.13,17.537,6.234,0.574,0.898,-0.077,0.071,2536,51.76813745498657,0.5554389953613281
3870,NO2.5(t+1),5.777,6.701,2.983,3.507,0.88,-0.011,0.03,2780,51.76813745498657,0.5554389953613281
3870,CO.5(t+1),57.545,2.985,1.506,23.261,0.969,0.006,0.036,2294,51.76813745498657,0.5554389953613281
3870,O3.5(t+1),4.979,3.51,1.59,1.89,0.994,-0.001,0.019,2619,51.76813745498657,0.5554389953613281
3870,TEMP.5(t+1),0.436,0.939,0.461,0.372,0.908,0.001,0.017,2753,51.76813745498657,0.5554389953613281
3870,PRES.5(t+1),1.421,0.099,0.049,0.983,0.893,-0.001,0.094,1327,51.76813745498657,0.5554389953613281
3870,DEWP.5(t+1),0.229,inf,1.574,0.089,0.999,-0.0,0.01,2418,51.76813745498657,0.5554389953613281
3870,RAIN.5(t+1),0.032,inf,70.588,0.005,0.941,-0.251,0.022,642,51.76813745498657,0.5554389953613281
3870,WSPM.5(t+1),0.209,inf,9.199,0.133,0.944,-0.035,0.045,2584,51.76813745498657,0.5554389953613281
4644,PM2.5(t+1),5.585,17.516,7.162,3.406,0.994,-0.035,0.02,1846,49.76739573478699,0.5555992126464844
4644,PM10(t+1),5.585,17.516,7.162,3.406,0.994,-0.035,0.02,1846,49.76739573478699,0.5555992126464844
4644,SO2(t+1),0.646,14.618,6.065,0.385,0.936,-0.06,0.032,2157,49.76739573478699,0.5555992126464844
4644,NO2(t+1),2.973,4.479,2.131,1.564,0.99,-0.004,0.023,3003,49.76739573478699,0.5555992126464844
4644,CO(t+1),47.758,7.672,3.456,25.438,0.982,-0.023,0.032,2641,49.76739573478699,0.5555992126464844
4644,O3(t+1),7.483,30.598,6.333,4.005,0.986,-0.007,0.031,2561,49.76739573478699,0.5555992126464844
4644,TEMP(t+1),0.506,1.0,0.494,0.266,0.985,-0.005,0.03,2802,49.76739573478699,0.5555992126464844
4644,PRES(t+1),1.703,0.124,0.062,1.239,0.071,-0.001,0.203,1237,49.76739573478699,0.5555992126464844
4644,DEWP(t+1),0.268,0.972,0.488,0.148,0.996,0.001,0.018,2396,49.76739573478699,0.5555992126464844
4644,RAIN(t+1),0.267,inf,97.222,0.058,-1.615,-1.419,0.116,682,49.76739573478699,0.5555992126464844
4644,WSPM(t+1),0.221,inf,13.862,0.114,0.943,-0.032,0.049,2956,49.76739573478699,0.5555992126464844
4644,PM2.5.1(t+1),4.975,41.449,12.309,3.304,0.996,-0.036,0.019,1738,49.76739573478699,0.5555992126464844
4644,PM10.1(t+1),7.165,20.709,7.632,4.22,0.991,-0.018,0.027,1963,49.76739573478699,0.5555992126464844
4644,SO2.1(t+1),0.631,16.734,6.932,0.389,0.984,-0.065,0.017,1931,49.76739573478699,0.5555992126464844
4644,NO2.1(t+1),3.066,5.444,2.545,1.368,0.945,-0.012,0.037,2659,49.76739573478699,0.5555992126464844
4644,CO.1(t+1),30.978,4.111,2.001,14.885,0.996,-0.007,0.016,2380,49.76739573478699,0.5555992126464844
4644,O3.1(t+1),6.519,5.507,2.487,3.249,0.989,-0.011,0.024,2483,49.76739573478699,0.5555992126464844
4644,TEMP.1(t+1),0.484,0.789,0.389,0.224,0.982,-0.005,0.031,2782,49.76739573478699,0.5555992126464844
4644,PRES.1(t+1),1.805,0.132,0.066,1.312,-0.056,-0.001,0.21,1221,49.76739573478699,0.5555992126464844
4644,DEWP.1(t+1),0.272,0.94,0.472,0.118,0.997,0.0,0.016,2603,49.76739573478699,0.5555992126464844
4644,RAIN.1(t+1),0.298,inf,97.37,0.038,-190.72,-1.848,0.994,667,49.76739573478699,0.5555992126464844
4644,WSPM.1(t+1),0.228,8.969,4.206,0.125,0.937,-0.014,0.05,2781,49.76739573478699,0.5555992126464844
4644,PM2.5.2(t+1),3.056,30.051,9.225,2.868,0.963,-0.001,0.012,2332,49.76739573478699,0.5555992126464844
4644,PM10.2(t+1),5.139,16.261,6.509,2.615,0.993,-0.005,0.023,2492,49.76739573478699,0.5555992126464844
4644,SO2.2(t+1),0.522,13.962,5.919,0.304,0.986,-0.053,0.015,1722,49.76739573478699,0.5555992126464844
4644,NO2.2(t+1),1.41,8.957,3.946,0.707,0.969,-0.018,0.03,2623,49.76739573478699,0.5555992126464844
4644,CO.2(t+1),133.239,10.005,3.932,29.659,0.888,-0.009,0.095,2054,49.76739573478699,0.5555992126464844
4644,O3.2(t+1),4.484,3.226,1.596,4.182,0.857,0.014,0.011,2391,49.76739573478699,0.5555992126464844
4644,TEMP.2(t+1),0.484,0.789,0.389,0.224,0.982,-0.005,0.031,2782,49.76739573478699,0.5555992126464844
4644,PRES.2(t+1),1.805,0.132,0.066,1.312,-0.056,-0.001,0.21,1221,49.76739573478699,0.5555992126464844
4644,DEWP.2(t+1),0.272,0.94,0.472,0.118,0.997,0.0,0.016,2603,49.76739573478699,0.5555992126464844
4644,RAIN.2(t+1),0.298,inf,97.37,0.038,-190.72,-1.848,0.994,667,49.76739573478699,0.5555992126464844
4644,WSPM.2(t+1),0.228,8.969,4.206,0.125,0.937,-0.014,0.05,2781,49.76739573478699,0.5555992126464844
4644,PM2.5.3(t+1),4.763,28.291,9.626,2.957,0.997,-0.029,0.017,2285,49.76739573478699,0.5555992126464844
4644,PM10.3(t+1),9.842,43.696,12.358,4.97,0.986,-0.063,0.035,2708,49.76739573478699,0.5555992126464844
4644,SO2.3(t+1),0.876,17.414,6.957,0.502,0.981,-0.038,0.034,2210,49.76739573478699,0.5555992126464844
4644,NO2.3(t+1),4.552,5.782,2.919,2.178,0.97,0.009,0.04,2835,49.76739573478699,0.5555992126464844
4644,CO.3(t+1),57.893,5.115,2.33,26.651,0.984,-0.02,0.034,2527,49.76739573478699,0.5555992126464844
4644,O3.3(t+1),7.634,11.698,4.551,4.148,0.983,-0.007,0.033,2522,49.76739573478699,0.5555992126464844
4644,TEMP.3(t+1),0.39,0.663,0.33,0.182,0.988,-0.003,0.026,2840,49.76739573478699,0.5555992126464844
4644,PRES.3(t+1),1.843,0.132,0.066,1.314,-0.116,-0.001,0.219,1207,49.76739573478699,0.5555992126464844
4644,DEWP.3(t+1),0.354,1.354,0.675,0.188,0.992,-0.0,0.025,2450,49.76739573478699,0.5555992126464844
4644,RAIN.3(t+1),0.174,inf,100.0,0.037,0.0,-2.0,0.0,673,49.76739573478699,0.5555992126464844
4644,WSPM.3(t+1),0.231,8.046,3.804,0.118,0.936,0.002,0.041,2715,49.76739573478699,0.5555992126464844
4644,PM2.5.4(t+1),4.166,13.862,5.659,2.161,0.996,-0.021,0.018,2372,49.76739573478699,0.5555992126464844
4644,PM10.4(t+1),7.322,10.154,4.462,5.02,0.899,0.012,0.02,2701,49.76739573478699,0.5555992126464844
4644,SO2.4(t+1),3.508,89.037,23.371,3.483,0.571,-0.113,0.015,1497,49.76739573478699,0.5555992126464844
4644,NO2.4(t+1),3.54,6.595,2.841,1.655,0.978,-0.011,0.032,2879,49.76739573478699,0.5555992126464844
4644,CO.4(t+1),44.964,4.297,2.036,24.596,0.987,-0.021,0.021,2585,49.76739573478699,0.5555992126464844
4644,O3.4(t+1),7.05,16.892,4.481,3.683,0.987,-0.008,0.031,2569,49.76739573478699,0.5555992126464844
4644,TEMP.4(t+1),0.506,1.0,0.494,0.266,0.985,-0.005,0.03,2802,49.76739573478699,0.5555992126464844
4644,PRES.4(t+1),1.703,0.124,0.062,1.239,0.071,-0.001,0.203,1237,49.76739573478699,0.5555992126464844
4644,DEWP.4(t+1),0.268,0.972,0.488,0.148,0.996,0.001,0.018,2396,49.76739573478699,0.5555992126464844
4644,RAIN.4(t+1),0.267,inf,97.222,0.058,-1.615,-1.419,0.116,682,49.76739573478699,0.5555992126464844
4644,WSPM.4(t+1),0.221,inf,13.862,0.114,0.943,-0.032,0.049,2956,49.76739573478699,0.5555992126464844
4644,PM2.5.5(t+1),4.554,11.42,4.7,2.246,0.996,-0.016,0.019,2397,49.76739573478699,0.5555992126464844
