window,time_step,rmse,mae,r2,fb,nrmse,num_params
26,apparentTemperature(t),15.961112401188856,15.575295477501205,-17.71466138869122,-0.5011981853145807,7.997151852632362,123702
26,pressure(t),527.291921163473,527.1446443676806,-2060.9023826680595,0.7064132628975374,8.415098829993758,123702
26,windSpeed(t),6.971106144249259,6.459093042074094,-3.7825072299219737,0.6753689655373657,5.805795519218445,123702
26,windBearing(t),132.71636359197845,130.87990056638927,-14.42478502898541,0.576699164343163,1.2487799071241923,123702
26,precipIntensity(t),4.706978459448584,4.706796850356905,-10886041.812863378,-2.0003462451481013,11.390292925630359,123702
26,dewPoint(t),9.432997984147839,8.828419234198083,-6.098758847154039,-0.3400560147241348,1.138588610704158,123702
26,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
27,use [kW](t),0.6230803331930208,0.4655529701491954,-0.11775983544964741,0.2597250625916112,2.947144323863467,123702
27,gen [kW](t),5.114194644088634,5.1053861143605035,-3071.6459225429176,-2.03779846180753,4.061661447372768,123702
27,Dishwasher [kW](t),6.517510733090222,6.500394999284924,-986.4151819305521,-2.0239095912348213,4.053714949140015,123702
27,Furnace 1 [kW](t),9.419748454480807,9.417699539893867,-2134.1453513337237,-2.075757567647367,24.817392350265493,123702
27,Furnace 2 [kW](t),5.467393365525644,5.457364877339364,-667.338530268148,-2.1376782232595635,4.5896424545192245,123702
27,Home office [kW](t),5.318079033993215,5.299470207349982,-2453.731037042752,-2.06001965049259,3.3530517328630043,123702
27,Fridge [kW](t),5.258347862219951,5.248057059338171,-4140.414978991148,-2.0459425748544193,4.800543777107122,123702
27,Wine cellar [kW](t),5.401510947760725,5.347401660427363,-2525.0780505316893,-2.026693731629187,2.204203882358219,123702
27,Garage door [kW](t),5.600385176033134,5.564690753216503,-568218.438013097,-2.0100084659600617,2.9551312772606244,123702
27,Kitchen 12 [kW](t),8.212210442888406,8.153796178019897,-25185.89396287001,-2.0079947355538357,2.867024518629193,123702
27,Kitchen 14 [kW](t),5.550645454882743,5.511202330317363,-22428.40882978018,-2.003197613854187,2.2861501297630196,123702
27,Kitchen 38 [kW](t),7.5887564200701965,7.588627650890834,-571043507842.7412,-2.000005719257642,29.059166691979545,123702
27,Barn [kW](t),8.495203237332243,8.477850639365853,-3996562.6029516067,-2.015809489574166,4.407335458921138,123702
27,Well [kW](t),6.88597580809101,6.880648145609208,-1773.0908752885723,-2.0137267577148967,7.019865774635955,123702
27,Microwave [kW](t),9.350867023461019,9.344551765445276,-6467.755136882755,-2.005902627683587,7.587021436121194,123702
27,Living room [kW](t),5.541412954595541,5.53568097783376,-2893.3151867814126,-2.031582454278264,4.967333181973047,123702
27,Solar [kW](t),5.172815804095984,5.15399319452812,-3142.489682027183,-2.037435311801423,2.4927052614071883,123702
27,temperature(t),6.059292039619003,4.809196453056563,-0.5309083560301733,-0.10248136099759086,6.224263124946645,123702
27,humidity(t),0.19848001185407677,0.1678781751372942,-0.9661620244094278,-0.2054226050928192,0.9808469453179814,123702
27,visibility(t),2.6003433419096904,2.489279875821669,-0.8380284960990683,0.23314481153965047,1.7414258941009186,123702
27,apparentTemperature(t),7.090775553646837,6.171881154176019,-2.0129640500609245,-0.17853928304714692,3.8582814760885826,123702
27,pressure(t),538.1110418104912,537.8799700964137,-13690.420971466083,0.7191072428506723,12.61655575084479,123702
27,windSpeed(t),4.5849605654605625,3.582604809565762,-0.4242323773378893,0.5005851637634209,2.344387029033045,123702
27,windBearing(t),138.37978735514363,127.32006747205973,-1.0858699229117765,0.624196476149056,1.4817100931473703,123702
27,precipIntensity(t),5.149757471940858,5.148004593819226,-9948382.382361036,-2.0003502520197127,6.084575958319816,123702
27,dewPoint(t),9.116135332641418,8.094607714734542,-4.158945214693061,-0.27782701419885864,4.4140336844748616,123702
27,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
28,use [kW](t),0.4968097082180432,0.3986898499536952,-0.09448526067836815,-0.10845956706613573,1.1408927133168814,123702
28,gen [kW](t),5.829601433910847,5.8162420326780175,-7928.015791748853,-2.018994543898399,4.275584856180464,123702
28,Dishwasher [kW](t),9.444465311824517,9.39904255118759,-2591.2890201906607,-2.012701636977076,3.494345126528613,123702
28,Furnace 1 [kW](t),6.327218777231548,6.246036760536852,-1169.1088599430914,-2.0870316927529124,2.2824225234339655,123702
28,Furnace 2 [kW](t),7.24529451830512,7.22344656818116,-1177.5868842112593,-2.104669861552561,3.6829683987554365,123702
28,Home office [kW](t),8.288623421533085,8.272461453309626,-4445.969303303132,-2.043661158387509,5.582899640380377,123702
28,Fridge [kW](t),6.884119274053461,6.872170216338145,-11623.786144717296,-2.0287787467464193,4.045650246899572,123702
28,Wine cellar [kW](t),5.594138085154342,5.564421687496204,-19969.949882046007,-2.0171980386886856,3.111589843456535,123702
28,Garage door [kW](t),6.137642912304545,6.13299940250842,-12797827.727599485,-2.0085761540239333,5.630871658833245,123702
28,Kitchen 12 [kW](t),6.535725631001298,6.496494948538033,-978185.1815387809,-2.000799649540407,3.3990295915795152,123702
28,Kitchen 14 [kW](t),5.711318281151049,5.696561260319514,-8499.754184566204,-2.00390203606944,3.3758177230611026,123702
28,Kitchen 38 [kW](t),5.298952712235704,5.283060234743334,-329921440730.5591,-2.0000063325747237,4.2405840880523415,123702
28,Barn [kW](t),5.660742467471722,5.657423794333906,-21849.53573689939,-2.02837726974457,7.158108960808977,123702
28,Well [kW](t),6.6651320125047455,6.638997760428603,-3788.493335206413,-2.0059245796221394,3.9279158501762086,123702
28,Microwave [kW](t),5.897470094543728,5.851309226383241,-2736.720586587065,-2.0081324621165266,2.6200123002085496,123702
28,Living room [kW](t),6.422348061189165,6.4145073743908005,-5899.404971620558,-2.0203393533017238,4.864803002980572,123702
28,Solar [kW](t),5.866743155112211,5.858826219671839,-8029.372789143422,-2.0188551819753857,6.884779528524862,123702
28,temperature(t),6.539449562339436,5.041782713599992,0.6017520282425177,-0.1285014327644427,0.34202266801735953,123702
28,humidity(t),0.2025063269926842,0.16516793058122367,0.13279144564749545,-0.00626185909873124,0.39687452456111455,123702
28,visibility(t),2.6940649179180327,1.996467618923301,0.2658803474159295,-0.21051906497263614,0.3583406581882048,123702
28,apparentTemperature(t),8.596958577095267,6.720625784705222,0.6136137864982714,-0.3281280568753014,0.3733654454287402,123702
28,pressure(t),515.3324008622211,515.2289304917565,-3727.0907315626623,0.6790387542457045,22.48559512462684,123702
28,windSpeed(t),6.250107486159466,4.279056459222115,-0.2459984233477035,0.511655325865778,0.758217219135209,123702
28,windBearing(t),70.77405144064593,56.52605242568029,0.10540527075623385,0.09256719975587291,2.7617744166758493,123702
28,precipIntensity(t),5.424786510083094,5.403395297175989,-155440.76970196978,-2.0046388537032507,3.2269928318920367,123702
28,dewPoint(t),9.428713092233773,7.468359482463739,0.6561208201917349,-0.30859904960386114,0.3983140636654094,123702
28,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
29,use [kW](t),0.6642496531378266,0.5174302606653424,-0.13109457019495951,-0.15160405104237487,1.43138483492107,123702
29,gen [kW](t),9.725036663685243,9.708576009398515,-26461.53536343157,-2.0129366630144676,4.652800294870149,123702
29,Dishwasher [kW](t),5.409302674735063,5.360433970540984,-826.9019065752358,-2.022204366399985,1.7291161089428202,123702
29,Furnace 1 [kW](t),5.963987357226646,5.944156223034183,-830.397589821879,-2.1310311600910152,3.583216163817995,123702
29,Furnace 2 [kW](t),6.063487551327417,6.048598013391896,-631.1036834517473,-2.161971255494029,3.69941941396673,123702
29,Home office [kW](t),8.03626128739064,8.009253274378839,-1254640.2589634017,-2.0209869921883232,2.966075443302667,123702
29,Fridge [kW](t),9.008083584104488,9.006592845671461,-13794.959561653644,-2.0230795067733687,17.36085681149752,123702
29,Wine cellar [kW](t),5.558985662559374,5.549185546533745,-24556.78155525477,-2.0170195733607654,3.811249885237132,123702
29,Garage door [kW](t),5.626226994244884,5.613093922590343,-331392.4781467915,-2.0100834525042437,3.2461470764131835,123702
29,Kitchen 12 [kW](t),5.6682351217903975,5.653229791645621,-1092378606.8317683,-2.0004127582460747,3.417142073386695,123702
29,Kitchen 14 [kW](t),6.532900704903777,6.510089596783052,-16504.67163750939,-2.003417674268276,3.1738346715684917,123702
29,Kitchen 38 [kW](t),7.221532547853431,7.208766195098853,-537561861862.64996,-2.0000048794253034,4.411927488847841,123702
29,Barn [kW](t),8.462713327989496,8.456771842854035,-851348.3086408213,-2.01561829048322,7.328944530842652,123702
29,Well [kW](t),5.127250408150545,5.1090296025264355,-1652.9904452956293,-2.0122974849727333,2.9707630671885457,123702
29,Microwave [kW](t),7.129972701517045,7.117843875525411,-5577.87607642926,-2.0052148187548138,3.9578882184866364,123702
29,Living room [kW](t),6.810842162980632,6.794879603832156,-3067.1094109548203,-2.0361110757938445,3.717430389790191,123702
29,Solar [kW](t),7.178935638256961,7.1756031664103626,-14419.12670084921,-2.0175433346361693,8.177869774811533,123702
29,temperature(t),1.9385196254550663,1.280313878751417,0.9146398116331428,0.009249281604005448,0.0861192175749551,123702
29,humidity(t),0.11827517351581844,0.08591241944855298,0.03109984411247535,0.06728656362280994,0.3826285170019043,123702
29,visibility(t),2.03964115243873,1.670717451387561,0.15855980393161728,0.06479573932476201,0.7406001315732252,123702
29,apparentTemperature(t),2.9617014034547595,2.3418380060821598,0.8540690393584689,-0.009810725089712615,0.11462538763702432,123702
29,pressure(t),504.75210252216243,504.53111774907194,-3885.2413966186537,0.666666969660343,9.775806825477712,123702
29,windSpeed(t),3.389747658766229,2.638425129611734,0.14113095216032334,0.2541468013810908,0.3919955666838112,123702
29,windBearing(t),110.69167477751562,99.18449802284923,-1.192162075612754,0.42544757672411093,2.1112889490104387,123702
29,precipIntensity(t),6.276293559657706,6.271401108648099,-448731.9361252255,-2.001948439962473,6.819272514736166,123702
29,dewPoint(t),4.4990309360491425,3.347638865673755,0.587548610280481,0.05919527736120762,0.13697083689675343,123702
29,precipProbability(t),6.155356064976333,6.122624099306748,-660.1839022861194,0.0,-2.0784072907439133,123702
