,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
147,24,CO(GT) (t+20),AQI1,BLSTM,55.55,441606,85.07272338867188,5293.376159667969,93.75991225242615,62.921051025390625,-0.025256887061523292,2.997039152212734,0.3356635360119209
148,24,CO(GT) (t+25),AQI1,BLSTM,55.55,441606,84.40667724609375,5288.898086547852,93.65332126617432,62.72682571411133,-0.009011719148716901,14.10610159053571,0.337392633482704
149,24,CO(GT) (t+30),AQI1,BLSTM,55.55,441606,77.41534423828125,5511.499786376953,94.71274614334106,58.153221130371094,0.007492510067765301,16.436694853582868,0.07560826516126506
150,25,CO(GT) (t+5),AQI1,BLSTM,33.52,441606,438.853515625,3166.354560852051,99.90291595458984,55.476226806640625,-224.40580916360614,0.10377051546272724,-2.303915437300068
151,25,CO(GT) (t+10),AQI1,BLSTM,33.52,441606,158.26089477539062,854.4575691223145,36.20550036430359,21.29035186767578,-28.291499665660137,0.1056262646490724,-1.3829385434397599
152,25,CO(GT) (t+15),AQI1,BLSTM,33.52,441606,219.2120819091797,787.4213695526123,44.41818296909332,25.779163360595703,-110.0685164299027,0.10402827398900065,-2.109044507499864
153,25,CO(GT) (t+20),AQI1,BLSTM,33.52,441606,150.74147033691406,1063.767433166504,99.97665286064148,21.05438995361328,-51.456712151035944,0.10442344980905896,-2.1614246596070967
154,25,CO(GT) (t+25),AQI1,BLSTM,33.52,441606,196.73406982421875,2108.418846130371,99.9207854270935,31.301101684570312,-88.26518123795579,0.10385136837519984,-2.1421414764923052
155,25,CO(GT) (t+30),AQI1,BLSTM,33.52,441606,145.53948974609375,472.66273498535156,69.69730257987976,18.696327209472656,-47.682507845081325,0.10504235404361163,-1.929353627944699
156,26,CO(GT) (t+5),AQI1,BLSTM,60.47,441606,20.83055305480957,114.95081186294556,99.9781847000122,4.053126811981201,0.00016903174808657884,72.92148329046805,0.7890363949346344
157,26,CO(GT) (t+10),AQI1,BLSTM,60.47,441606,20.871971130371094,47.601667046546936,31.484034657478333,3.1138522624969482,-0.003789630733506577,419.8799354904465,-6.12731622493742
158,26,CO(GT) (t+15),AQI1,BLSTM,60.47,441606,20.834360122680664,159.02763605117798,99.99207258224487,4.588717460632324,-0.00019437354542439778,459.1137228735575,-0.5168901959391223
159,26,CO(GT) (t+20),AQI1,BLSTM,60.47,441606,20.82050323486328,146.60496711730957,99.99352693557739,4.339694976806641,0.0006139719195986659,65.12603145479768,-0.09895496165198214
160,26,CO(GT) (t+25),AQI1,BLSTM,60.47,441606,20.8363094329834,171.03846073150635,99.99133944511414,4.653913497924805,-0.000842004666785634,106.65254620462751,-0.5507660764599229
161,26,CO(GT) (t+30),AQI1,BLSTM,60.47,441606,20.843223571777344,212.16394901275635,99.98517036437988,5.144841194152832,-0.001410199592951411,110.5954351439769,-0.9567211208371371
162,27,CO(GT) (t+5),AQI1,BLSTM,39.14,441606,20.89466094970703,204.14385795593262,99.98505115509033,5.4413347244262695,-0.0031507043180307726,585.5335297615468,-1.4374153932648428
163,27,CO(GT) (t+10),AQI1,BLSTM,39.14,441606,20.85985565185547,150.75147151947021,99.99291896820068,4.691690444946289,-0.0005502320708121733,98.8706052524522,-0.849383659568678
164,27,CO(GT) (t+15),AQI1,BLSTM,39.14,441606,20.857887268066406,134.44188833236694,99.9951422214508,4.496382713317871,-0.0002848047145100896,111.08684469037483,-0.5602645191505933
165,27,CO(GT) (t+20),AQI1,BLSTM,39.14,441606,29.374631881713867,128.11200618743896,99.99228119850159,6.429466247558594,-0.005492802374101657,320.758890234719,1.4917199558749363
166,27,CO(GT) (t+25),AQI1,BLSTM,39.14,441606,29.612531661987305,78.75270247459412,26.586878299713135,5.2273359298706055,-0.02187971955169621,82.53684385052004,20.247548706700794
167,27,CO(GT) (t+30),AQI1,BLSTM,39.14,441606,29.28169822692871,248.20668697357178,99.95924234390259,7.786905765533447,-0.0005048548686630294,336.5172469538008,0.32302788322171094
168,28,CO(GT) (t+5),AQI1,BLSTM,96.44,441606,30.620901107788086,745.9351062774658,99.78450536727905,16.737781524658203,-0.08636349845256008,37.577085571573356,-1.3566624814075305
169,28,CO(GT) (t+10),AQI1,BLSTM,96.44,441606,30.043672561645508,655.8509826660156,99.8208999633789,14.670546531677246,-0.04772808251868588,29.28720413513564,-1.1883532710466158
170,28,CO(GT) (t+15),AQI1,BLSTM,96.44,441606,31.56656837463379,960.7199668884277,99.7246265411377,19.5872745513916,-0.1558737623370674,29.337681698929305,-1.4600971943294645
171,28,CO(GT) (t+20),AQI1,BLSTM,96.44,441606,22.533803939819336,620.253324508667,99.9126136302948,12.571916580200195,-0.16304142176269076,26.128310491174602,-2.018486864488414
172,28,CO(GT) (t+25),AQI1,BLSTM,96.44,441606,20.986841201782227,262.3295307159424,99.9737799167633,6.495601654052734,-0.0095564641801833,3.894167357388625,-1.9351934543130789
173,28,CO(GT) (t+30),AQI1,BLSTM,96.44,441606,23.129356384277344,744.8834896087646,99.89765286445618,14.027233123779297,-0.22574352055620794,12.001941856155174,-1.9952518931367786
174,29,CO(GT) (t+5),AQI1,BLSTM,35.43,441606,20.808046340942383,118.9700722694397,99.99784827232361,3.8251240253448486,-0.000523084491769854,1685.448689568935,1.0812479192202797
175,29,CO(GT) (t+10),AQI1,BLSTM,35.43,441606,20.80196762084961,256.16021156311035,99.98320937156677,5.0517449378967285,-0.0014224949356140826,951.9317007708212,-0.6639997521996318
176,29,CO(GT) (t+15),AQI1,BLSTM,35.43,441606,20.793418884277344,114.17838335037231,99.99849796295166,3.6077311038970947,-0.0011163165399679098,2196.0117399891415,1.420403700184401
177,29,CO(GT) (t+20),AQI1,BLSTM,35.43,441606,20.784748077392578,211.81151866912842,99.98787641525269,4.588113307952881,-0.00023327757076607725,4017.2135846274364,-0.31799325999578726
178,29,CO(GT) (t+25),AQI1,BLSTM,35.43,441606,20.770360946655273,203.16529273986816,99.98969435691833,4.319568634033203,1.0563331089508132e-05,879.2679395534383,-0.04160953287411207
179,29,CO(GT) (t+30),AQI1,BLSTM,35.43,441606,20.78075408935547,120.90885639190674,99.9979555606842,3.531944990158081,-0.0013611037163550055,465.1871075345036,1.3342479645851009
